transaction_id,price
{8355F009-9E12-55C5-E053-6B04A8C0D090}  ,286301.0625
{8355F008-D582-55C5-E053-6B04A8C0D090}  ,585343.3125
{8355F009-5A09-55C5-E053-6B04A8C0D090}  ,121497.3359375
{8355F009-8C3A-55C5-E053-6B04A8C0D090}  ,83217.2265625
{8355F008-AF6C-55C5-E053-6B04A8C0D090}  ,601735.8125
{80E1AA98-36E3-7BF8-E053-6C04A8C00BF2}  ,533677.0
{80E1AA98-1EC8-7BF8-E053-6C04A8C00BF2}  ,303542.90625
{80E1AA98-A314-7BF8-E053-6C04A8C00BF2}  ,544569.4375
{80E1AA98-EDE4-7BF8-E053-6C04A8C00BF2}  ,110294.2578125
{8355F008-CA06-55C5-E053-6B04A8C0D090}  ,649378.9375
{8355F009-9995-55C5-E053-6B04A8C0D090}  ,234006.40625
{8355F009-3054-55C5-E053-6B04A8C0D090}  ,24423.6796875
{8355F008-B3AC-55C5-E053-6B04A8C0D090}  ,743650.25
{8355F009-ACC2-55C5-E053-6B04A8C0D090}  ,122232.78125
{8355F009-2AAE-55C5-E053-6B04A8C0D090}  ,253735.09375
{8355F008-E672-55C5-E053-6B04A8C0D090}  ,220054.75
{8355F009-4757-55C5-E053-6B04A8C0D090}  ,205773.1875
{8355F009-6194-55C5-E053-6B04A8C0D090}  ,285321.34375
{80E1AA97-FB6A-7BF8-E053-6C04A8C00BF2}  ,533875.9375
{80E1AA98-CA35-7BF8-E053-6C04A8C00BF2}  ,228622.4375
{80E1AA98-6E84-7BF8-E053-6C04A8C00BF2}  ,271759.3125
{8355F009-6B4E-55C5-E053-6B04A8C0D090}  ,109386.4296875
{8355F009-5F87-55C5-E053-6B04A8C0D090}  ,483811.46875
{8355F009-51BB-55C5-E053-6B04A8C0D090}  ,367374.6875
{8355F008-EFAC-55C5-E053-6B04A8C0D090}  ,209349.25
{80E1AA98-692B-7BF8-E053-6C04A8C00BF2}  ,197493.15625
{80E1AA98-703A-7BF8-E053-6C04A8C00BF2}  ,177287.265625
{80E1AA98-2364-7BF8-E053-6C04A8C00BF2}  ,420536.03125
{80E1AA98-D6DD-7BF8-E053-6C04A8C00BF2}  ,204678.390625
{8355F008-ED87-55C5-E053-6B04A8C0D090}  ,208253.359375
{8355F008-E507-55C5-E053-6B04A8C0D090}  ,128869.046875
{8355F008-C06A-55C5-E053-6B04A8C0D090}  ,434420.3125
{80E1AA98-4AC7-7BF8-E053-6C04A8C00BF2}  ,168674.921875
{80E1AA97-E18C-7BF8-E053-6C04A8C00BF2}  ,178930.71875
{8355F008-C884-55C5-E053-6B04A8C0D090}  ,137401.046875
{8355F008-CCB6-55C5-E053-6B04A8C0D090}  ,209468.75
{8355F008-DD93-55C5-E053-6B04A8C0D090}  ,77155.7265625
{8355F009-188B-55C5-E053-6B04A8C0D090}  ,283627.4375
{8355F009-A68E-55C5-E053-6B04A8C0D090}  ,152536.765625
{8355F009-5547-55C5-E053-6B04A8C0D090}  ,446585.875
{8355F009-58B4-55C5-E053-6B04A8C0D090}  ,120979.59375
{80E1AA98-9255-7BF8-E053-6C04A8C00BF2}  ,182530.5625
{80E1AA98-0AE0-7BF8-E053-6C04A8C00BF2}  ,298147.84375
{80E1AA98-BD42-7BF8-E053-6C04A8C00BF2}  ,371691.9375
{8355F009-5F1F-55C5-E053-6B04A8C0D090}  ,766894.375
{8355F009-AA45-55C5-E053-6B04A8C0D090}  ,159505.1875
{8355F009-7222-55C5-E053-6B04A8C0D090}  ,272923.21875
{8355F009-721F-55C5-E053-6B04A8C0D090}  ,374586.375
{8355F009-74B5-55C5-E053-6B04A8C0D090}  ,121412.015625
{8355F009-76CF-55C5-E053-6B04A8C0D090}  ,200374.28125
{8355F008-AE64-55C5-E053-6B04A8C0D090}  ,526360.8125
{80E1AA97-EC27-7BF8-E053-6C04A8C00BF2}  ,82287.609375
{80E1AA98-E9BF-7BF8-E053-6C04A8C00BF2}  ,242883.46875
{8355F009-2580-55C5-E053-6B04A8C0D090}  ,162667.234375
{8355F009-8BD5-55C5-E053-6B04A8C0D090}  ,7388.85400390625
{80E1AA98-61EA-7BF8-E053-6C04A8C00BF2}  ,1072984.375
{8355F009-91CF-55C5-E053-6B04A8C0D090}  ,136728.875
{8355F009-5EED-55C5-E053-6B04A8C0D090}  ,441854.34375
{8355F008-E022-55C5-E053-6B04A8C0D090}  ,253613.5
{8355F009-2024-55C5-E053-6B04A8C0D090}  ,184329.78125
{8355F009-1060-55C5-E053-6B04A8C0D090}  ,326171.625
{8355F008-F7A9-55C5-E053-6B04A8C0D090}  ,152512.453125
{8355F008-B1A8-55C5-E053-6B04A8C0D090}  ,351843.96875
{80E1AA98-11DC-7BF8-E053-6C04A8C00BF2}  ,374215.15625
{80E1AA98-231E-7BF8-E053-6C04A8C00BF2}  ,243852.3125
{8355F009-150A-55C5-E053-6B04A8C0D090}  ,245436.625
{8355F008-ED8B-55C5-E053-6B04A8C0D090}  ,414671.75
{8355F009-06B8-55C5-E053-6B04A8C0D090}  ,269814.375
{8355F009-6EA3-55C5-E053-6B04A8C0D090}  ,911195.3125
{80E1AA98-6FC6-7BF8-E053-6C04A8C00BF2}  ,224742.65625
{8355F009-A657-55C5-E053-6B04A8C0D090}  ,139935.828125
{8355F008-C21B-55C5-E053-6B04A8C0D090}  ,159294.671875
{8355F008-C21D-55C5-E053-6B04A8C0D090}  ,178026.8125
{8355F009-0CFD-55C5-E053-6B04A8C0D090}  ,248745.859375
{8355F009-25AA-55C5-E053-6B04A8C0D090}  ,170192.34375
{8355F008-A9EE-55C5-E053-6B04A8C0D090}  ,169032.8125
{80E1AA98-490D-7BF8-E053-6C04A8C00BF2}  ,167968.5
{80E1AA97-B568-7BF8-E053-6C04A8C00BF2}  ,794634.1875
{80E1AA98-1FF8-7BF8-E053-6C04A8C00BF2}  ,224043.5
{80E1AA98-2E35-7BF8-E053-6C04A8C00BF2}  ,130408.1484375
{8355F008-CD93-55C5-E053-6B04A8C0D090}  ,356174.3125
{8355F009-8F82-55C5-E053-6B04A8C0D090}  ,273599.625
{8355F009-6B71-55C5-E053-6B04A8C0D090}  ,197429.328125
{8355F009-A6E3-55C5-E053-6B04A8C0D090}  ,134255.546875
{8355F009-2081-55C5-E053-6B04A8C0D090}  ,175100.421875
{8355F009-20FD-55C5-E053-6B04A8C0D090}  ,619166.0625
{8355F009-45CF-55C5-E053-6B04A8C0D090}  ,280387.125
{8355F009-0721-55C5-E053-6B04A8C0D090}  ,720233.1875
{80E1AA98-8639-7BF8-E053-6C04A8C00BF2}  ,222652.109375
{8355F009-2B9C-55C5-E053-6B04A8C0D090}  ,211284.5
{8355F009-028B-55C5-E053-6B04A8C0D090}  ,344934.5625
{8355F009-39EE-55C5-E053-6B04A8C0D090}  ,171632.015625
{8355F009-87DA-55C5-E053-6B04A8C0D090}  ,225093.71875
{80E1AA98-B77F-7BF8-E053-6C04A8C00BF2}  ,179187.765625
{8355F008-E906-55C5-E053-6B04A8C0D090}  ,207077.15625
{8355F009-A850-55C5-E053-6B04A8C0D090}  ,92009.2890625
{80E1AA98-AF6A-7BF8-E053-6C04A8C00BF2}  ,140823.59375
{8355F008-A915-55C5-E053-6B04A8C0D090}  ,236125.828125
{8355F008-EA6F-55C5-E053-6B04A8C0D090}  ,688468.9375
{8355F009-51DC-55C5-E053-6B04A8C0D090}  ,241128.515625
{8355F009-2217-55C5-E053-6B04A8C0D090}  ,240737.984375
{80E1AA98-2FD2-7BF8-E053-6C04A8C00BF2}  ,177083.375
{8355F009-AA36-55C5-E053-6B04A8C0D090}  ,451555.78125
{8355F009-17D1-55C5-E053-6B04A8C0D090}  ,312125.5625
{80E1AA98-2B33-7BF8-E053-6C04A8C00BF2}  ,144299.84375
{80E1AA97-F8AB-7BF8-E053-6C04A8C00BF2}  ,777089.8125
{80E1AA97-C999-7BF8-E053-6C04A8C00BF2}  ,116131.9453125
{8355F008-F407-55C5-E053-6B04A8C0D090}  ,212362.953125
{8355F008-E841-55C5-E053-6B04A8C0D090}  ,293136.8125
{8355F009-7C0E-55C5-E053-6B04A8C0D090}  ,271663.09375
{8355F008-FE52-55C5-E053-6B04A8C0D090}  ,309779.71875
{80E1AA98-C9B8-7BF8-E053-6C04A8C00BF2}  ,268999.9375
{80E1AA97-C130-7BF8-E053-6C04A8C00BF2}  ,246430.015625
{80E1AA98-B7AB-7BF8-E053-6C04A8C00BF2}  ,169387.328125
{80E1AA97-FEF0-7BF8-E053-6C04A8C00BF2}  ,346805.15625
{8355F008-E829-55C5-E053-6B04A8C0D090}  ,637240.75
{8355F009-0B48-55C5-E053-6B04A8C0D090}  ,337647.59375
{8355F009-1186-55C5-E053-6B04A8C0D090}  ,348520.28125
{8355F008-DFBF-55C5-E053-6B04A8C0D090}  ,243051.796875
{80E1AA98-AB10-7BF8-E053-6C04A8C00BF2}  ,174927.296875
{8355F009-984B-55C5-E053-6B04A8C0D090}  ,216598.375
{8355F008-F13E-55C5-E053-6B04A8C0D090}  ,220178.453125
{80E1AA97-A6C1-7BF8-E053-6C04A8C00BF2}  ,634741.125
{80E1AA98-3A84-7BF8-E053-6C04A8C00BF2}  ,145861.265625
{8355F009-1BA2-55C5-E053-6B04A8C0D090}  ,65739.5234375
{8355F009-6B30-55C5-E053-6B04A8C0D090}  ,274739.625
{8355F009-3731-55C5-E053-6B04A8C0D090}  ,196589.9375
{8355F009-616D-55C5-E053-6B04A8C0D090}  ,241244.6875
{8355F009-0CE9-55C5-E053-6B04A8C0D090}  ,267569.4375
{8355F008-D266-55C5-E053-6B04A8C0D090}  ,498627.59375
{8355F009-42EF-55C5-E053-6B04A8C0D090}  ,371485.125
{8355F008-A36F-55C5-E053-6B04A8C0D090}  ,408431.375
{80E1AA98-AFD7-7BF8-E053-6C04A8C00BF2}  ,338999.0625
{8355F009-89F0-55C5-E053-6B04A8C0D090}  ,259943.890625
{8355F009-750D-55C5-E053-6B04A8C0D090}  ,89056.484375
{8355F009-1388-55C5-E053-6B04A8C0D090}  ,295920.625
{8355F009-ACF5-55C5-E053-6B04A8C0D090}  ,67263.2265625
{8355F009-0F33-55C5-E053-6B04A8C0D090}  ,187884.515625
{8355F009-644B-55C5-E053-6B04A8C0D090}  ,255444.765625
{8355F009-4209-55C5-E053-6B04A8C0D090}  ,272099.4375
{80E1AA98-8036-7BF8-E053-6C04A8C00BF2}  ,351699.40625
{80E1AA98-3BF6-7BF8-E053-6C04A8C00BF2}  ,178189.15625
{8355F009-9F09-55C5-E053-6B04A8C0D090}  ,311130.3125
{8355F009-7C26-55C5-E053-6B04A8C0D090}  ,813466.4375
{8355F009-7246-55C5-E053-6B04A8C0D090}  ,566188.9375
{8355F008-C892-55C5-E053-6B04A8C0D090}  ,155106.640625
{8355F009-75B9-55C5-E053-6B04A8C0D090}  ,147884.0
{8355F009-4AFF-55C5-E053-6B04A8C0D090}  ,162467.96875
{80E1AA98-E3B9-7BF8-E053-6C04A8C00BF2}  ,132324.5625
{80E1AA98-C68C-7BF8-E053-6C04A8C00BF2}  ,256162.5625
{80E1AA98-2D32-7BF8-E053-6C04A8C00BF2}  ,374431.0625
{80E1AA98-C64B-7BF8-E053-6C04A8C00BF2}  ,229045.765625
{8355F009-1CA8-55C5-E053-6B04A8C0D090}  ,155342.8125
{8355F009-53DB-55C5-E053-6B04A8C0D090}  ,244630.03125
{8355F009-A285-55C5-E053-6B04A8C0D090}  ,238909.921875
{80E1AA97-F0C7-7BF8-E053-6C04A8C00BF2}  ,150587.875
{80E1AA98-0978-7BF8-E053-6C04A8C00BF2}  ,363473.3125
{8355F009-90BA-55C5-E053-6B04A8C0D090}  ,273392.3125
{8355F008-BBF5-55C5-E053-6B04A8C0D090}  ,128483.90625
{8355F009-5AE3-55C5-E053-6B04A8C0D090}  ,105195.7109375
{8355F009-0C42-55C5-E053-6B04A8C0D090}  ,219827.1875
{8355F009-83AD-55C5-E053-6B04A8C0D090}  ,229519.84375
{8355F009-83EC-55C5-E053-6B04A8C0D090}  ,171300.734375
{80E1AA98-9F17-7BF8-E053-6C04A8C00BF2}  ,242776.59375
{80E1AA98-8892-7BF8-E053-6C04A8C00BF2}  ,134973.4375
{8355F009-A6AC-55C5-E053-6B04A8C0D090}  ,107451.4453125
{8355F008-EFAB-55C5-E053-6B04A8C0D090}  ,138429.625
{8355F009-8055-55C5-E053-6B04A8C0D090}  ,308634.71875
{8355F009-84AA-55C5-E053-6B04A8C0D090}  ,155248.125
{8355F008-D854-55C5-E053-6B04A8C0D090}  ,298401.8125
{80E1AA97-C8CC-7BF8-E053-6C04A8C00BF2}  ,200449.1875
{8355F009-6997-55C5-E053-6B04A8C0D090}  ,254875.078125
{8355F008-F88A-55C5-E053-6B04A8C0D090}  ,131820.5625
{8355F008-F3D8-55C5-E053-6B04A8C0D090}  ,152589.375
{80E1AA98-C246-7BF8-E053-6C04A8C00BF2}  ,91140.6015625
{80E1AA98-69D2-7BF8-E053-6C04A8C00BF2}  ,189339.15625
{80E1AA98-4FF6-7BF8-E053-6C04A8C00BF2}  ,351858.8125
{8355F009-90D6-55C5-E053-6B04A8C0D090}  ,1469257.125
{8355F008-E964-55C5-E053-6B04A8C0D090}  ,457299.84375
{8355F008-DFEB-55C5-E053-6B04A8C0D090}  ,156573.84375
{8355F009-7825-55C5-E053-6B04A8C0D090}  ,298434.59375
{80E1AA98-AA0C-7BF8-E053-6C04A8C00BF2}  ,198551.9375
{8355F009-9A35-55C5-E053-6B04A8C0D090}  ,164918.40625
{8355F009-1836-55C5-E053-6B04A8C0D090}  ,181875.796875
{8355F009-4938-55C5-E053-6B04A8C0D090}  ,284856.78125
{8355F009-7A97-55C5-E053-6B04A8C0D090}  ,428928.1875
{8355F008-FE57-55C5-E053-6B04A8C0D090}  ,379794.0625
{80E1AA98-D5AA-7BF8-E053-6C04A8C00BF2}  ,109172.3984375
{80E1AA98-7D75-7BF8-E053-6C04A8C00BF2}  ,201589.75
{8355F009-A6E5-55C5-E053-6B04A8C0D090}  ,127693.765625
{8355F008-BFAD-55C5-E053-6B04A8C0D090}  ,229867.5
{8355F009-0D68-55C5-E053-6B04A8C0D090}  ,229244.125
{8355F009-A35D-55C5-E053-6B04A8C0D090}  ,289029.6875
{8355F009-3BA1-55C5-E053-6B04A8C0D090}  ,196789.5625
{8355F009-000E-55C5-E053-6B04A8C0D090}  ,244538.203125
{8355F009-A988-55C5-E053-6B04A8C0D090}  ,67736.1640625
{8355F009-1D1B-55C5-E053-6B04A8C0D090}  ,152004.171875
{80E1AA97-A5F4-7BF8-E053-6C04A8C00BF2}  ,436348.53125
{80E1AA98-6B2D-7BF8-E053-6C04A8C00BF2}  ,190559.6875
{8355F009-206B-55C5-E053-6B04A8C0D090}  ,132592.0
{8355F008-FD8E-55C5-E053-6B04A8C0D090}  ,238496.609375
{8355F009-362A-55C5-E053-6B04A8C0D090}  ,76387.5859375
{8355F009-A3D1-55C5-E053-6B04A8C0D090}  ,320280.9375
{80E1AA97-F409-7BF8-E053-6C04A8C00BF2}  ,159489.109375
{80E1AA97-E91D-7BF8-E053-6C04A8C00BF2}  ,290294.03125
{80E1AA98-B0F4-7BF8-E053-6C04A8C00BF2}  ,547233.5625
{80E1AA98-233C-7BF8-E053-6C04A8C00BF2}  ,215999.875
{8355F009-3FFF-55C5-E053-6B04A8C0D090}  ,1607688.125
{8355F009-67EB-55C5-E053-6B04A8C0D090}  ,202676.296875
{8355F009-370F-55C5-E053-6B04A8C0D090}  ,95243.4453125
{8355F009-2C14-55C5-E053-6B04A8C0D090}  ,136701.9375
{8355F009-0565-55C5-E053-6B04A8C0D090}  ,213755.40625
{8355F009-8E4C-55C5-E053-6B04A8C0D090}  ,169291.9375
{8355F009-1753-55C5-E053-6B04A8C0D090}  ,269979.625
{8355F009-5BC5-55C5-E053-6B04A8C0D090}  ,717258.875
{8355F009-999F-55C5-E053-6B04A8C0D090}  ,134108.0
{8355F008-FEFD-55C5-E053-6B04A8C0D090}  ,312110.75
{8355F009-270B-55C5-E053-6B04A8C0D090}  ,168465.65625
{8355F008-CBEC-55C5-E053-6B04A8C0D090}  ,109725.703125
{80E1AA97-BB82-7BF8-E053-6C04A8C00BF2}  ,1002993.125
{80E1AA98-368B-7BF8-E053-6C04A8C00BF2}  ,193630.484375
{80E1AA98-AFE4-7BF8-E053-6C04A8C00BF2}  ,1859035.875
{8355F009-9A02-55C5-E053-6B04A8C0D090}  ,217069.15625
{8355F008-EDC3-55C5-E053-6B04A8C0D090}  ,328189.46875
{8355F009-7769-55C5-E053-6B04A8C0D090}  ,211940.8125
{8355F009-7747-55C5-E053-6B04A8C0D090}  ,302467.3125
{8355F009-41D4-55C5-E053-6B04A8C0D090}  ,251357.46875
{80E1AA97-FA1E-7BF8-E053-6C04A8C00BF2}  ,223064.265625
{8355F008-C968-55C5-E053-6B04A8C0D090}  ,167488.078125
{80E1AA98-3197-7BF8-E053-6C04A8C00BF2}  ,294663.3125
{80E1AA98-AC13-7BF8-E053-6C04A8C00BF2}  ,193598.84375
{8355F009-3847-55C5-E053-6B04A8C0D090}  ,187348.5
{8355F009-A72A-55C5-E053-6B04A8C0D090}  ,142608.953125
{80E1AA98-D023-7BF8-E053-6C04A8C00BF2}  ,181390.390625
{8355F009-1D96-55C5-E053-6B04A8C0D090}  ,72865.5
{8355F009-1A59-55C5-E053-6B04A8C0D090}  ,122533.6953125
{8355F008-A93F-55C5-E053-6B04A8C0D090}  ,273025.21875
{8355F008-E180-55C5-E053-6B04A8C0D090}  ,179112.859375
{8355F009-6B52-55C5-E053-6B04A8C0D090}  ,231490.171875
{8355F008-E79A-55C5-E053-6B04A8C0D090}  ,324937.625
{80E1AA98-D1F9-7BF8-E053-6C04A8C00BF2}  ,268118.9375
{80E1AA98-4473-7BF8-E053-6C04A8C00BF2}  ,248115.96875
{80E1AA97-F83C-7BF8-E053-6C04A8C00BF2}  ,391632.0625
{80E1AA98-24F2-7BF8-E053-6C04A8C00BF2}  ,243496.828125
{8355F009-6B65-55C5-E053-6B04A8C0D090}  ,550319.5
{8355F009-6B5F-55C5-E053-6B04A8C0D090}  ,348159.3125
{8355F008-BFD6-55C5-E053-6B04A8C0D090}  ,244273.46875
{8355F008-DFA2-55C5-E053-6B04A8C0D090}  ,163263.671875
{80E1AA98-18E3-7BF8-E053-6C04A8C00BF2}  ,213101.15625
{8355F008-D8A0-55C5-E053-6B04A8C0D090}  ,201317.796875
{80E1AA98-5A1D-7BF8-E053-6C04A8C00BF2}  ,132052.84375
{80E1AA98-D1A0-7BF8-E053-6C04A8C00BF2}  ,137302.75
{8355F009-7CB7-55C5-E053-6B04A8C0D090}  ,724525.6875
{8355F009-2040-55C5-E053-6B04A8C0D090}  ,53865.76171875
{8355F009-8C82-55C5-E053-6B04A8C0D090}  ,135235.140625
{8355F009-06C0-55C5-E053-6B04A8C0D090}  ,378129.5625
{8355F009-59C5-55C5-E053-6B04A8C0D090}  ,152619.453125
{8355F009-7C64-55C5-E053-6B04A8C0D090}  ,377957.28125
{80E1AA98-3E9A-7BF8-E053-6C04A8C00BF2}  ,204833.5625
{8355F009-16C2-55C5-E053-6B04A8C0D090}  ,290961.25
{8355F009-6533-55C5-E053-6B04A8C0D090}  ,355290.25
{8355F009-3DD7-55C5-E053-6B04A8C0D090}  ,574369.5625
{80E1AA98-456A-7BF8-E053-6C04A8C00BF2}  ,147493.34375
{80E1AA98-782D-7BF8-E053-6C04A8C00BF2}  ,111078.4296875
{8355F009-94AC-55C5-E053-6B04A8C0D090}  ,135753.8125
{8355F009-87F1-55C5-E053-6B04A8C0D090}  ,123771.7890625
{8355F009-46BF-55C5-E053-6B04A8C0D090}  ,226020.546875
{8355F009-0744-55C5-E053-6B04A8C0D090}  ,263324.09375
{80E1AA97-E268-7BF8-E053-6C04A8C00BF2}  ,431636.875
{80E1AA98-0EE1-7BF8-E053-6C04A8C00BF2}  ,359645.15625
{80E1AA98-86F6-7BF8-E053-6C04A8C00BF2}  ,421687.25
{80E1AA98-EAD9-7BF8-E053-6C04A8C00BF2}  ,195852.15625
{8355F008-D98A-55C5-E053-6B04A8C0D090}  ,562416.8125
{8355F009-8CD8-55C5-E053-6B04A8C0D090}  ,98574.875
{8355F008-EE97-55C5-E053-6B04A8C0D090}  ,483649.5625
{8355F009-768E-55C5-E053-6B04A8C0D090}  ,491810.3125
{8355F009-8A62-55C5-E053-6B04A8C0D090}  ,106965.765625
{8355F009-0119-55C5-E053-6B04A8C0D090}  ,240264.15625
{8355F009-0FF5-55C5-E053-6B04A8C0D090}  ,464637.46875
{8355F009-9036-55C5-E053-6B04A8C0D090}  ,251522.734375
{8355F009-519C-55C5-E053-6B04A8C0D090}  ,122553.953125
{8355F008-E097-55C5-E053-6B04A8C0D090}  ,209356.75
{8355F009-A007-55C5-E053-6B04A8C0D090}  ,303778.09375
{80E1AA97-F6C3-7BF8-E053-6C04A8C00BF2}  ,270777.46875
{80E1AA97-B823-7BF8-E053-6C04A8C00BF2}  ,363839.1875
{8355F008-A1DB-55C5-E053-6B04A8C0D090}  ,417432.03125
{8355F009-15B9-55C5-E053-6B04A8C0D090}  ,370781.40625
{8355F009-053D-55C5-E053-6B04A8C0D090}  ,248375.4375
{80E1AA98-5515-7BF8-E053-6C04A8C00BF2}  ,157120.1875
{80E1AA98-A08D-7BF8-E053-6C04A8C00BF2}  ,348474.125
{80E1AA98-1AAD-7BF8-E053-6C04A8C00BF2}  ,307900.4375
{8355F008-EF37-55C5-E053-6B04A8C0D090}  ,196992.53125
{8355F009-5ECD-55C5-E053-6B04A8C0D090}  ,374131.34375
{8355F009-5ED2-55C5-E053-6B04A8C0D090}  ,351065.0625
{8355F008-D376-55C5-E053-6B04A8C0D090}  ,179899.53125
{8355F009-5BCB-55C5-E053-6B04A8C0D090}  ,373135.53125
{8355F008-E76B-55C5-E053-6B04A8C0D090}  ,369815.09375
{8355F009-41D0-55C5-E053-6B04A8C0D090}  ,266193.8125
{8355F009-1B1D-55C5-E053-6B04A8C0D090}  ,204603.046875
{8355F009-A341-55C5-E053-6B04A8C0D090}  ,98195.2265625
{80E1AA97-EB64-7BF8-E053-6C04A8C00BF2}  ,397011.78125
{80E1AA98-2A17-7BF8-E053-6C04A8C00BF2}  ,121949.40625
{8355F009-7219-55C5-E053-6B04A8C0D090}  ,234511.6875
{80E1AA98-E7F8-7BF8-E053-6C04A8C00BF2}  ,128206.984375
{80E1AA98-A027-7BF8-E053-6C04A8C00BF2}  ,503382.21875
{80E1AA98-6875-7BF8-E053-6C04A8C00BF2}  ,81707.1875
{80E1AA98-67E3-7BF8-E053-6C04A8C00BF2}  ,399486.5625
{80E1AA97-B516-7BF8-E053-6C04A8C00BF2}  ,336871.875
{8355F009-13E4-55C5-E053-6B04A8C0D090}  ,165826.953125
{8355F009-28C3-55C5-E053-6B04A8C0D090}  ,109872.796875
{8355F009-85C9-55C5-E053-6B04A8C0D090}  ,238861.671875
{8355F009-40F9-55C5-E053-6B04A8C0D090}  ,135799.8125
{80E1AA98-A223-7BF8-E053-6C04A8C00BF2}  ,429241.40625
{80E1AA98-6589-7BF8-E053-6C04A8C00BF2}  ,554624.75
{8355F009-9026-55C5-E053-6B04A8C0D090}  ,92354.0234375
{8355F009-9427-55C5-E053-6B04A8C0D090}  ,109533.53125
{8355F009-6DC8-55C5-E053-6B04A8C0D090}  ,247562.703125
{8355F009-4526-55C5-E053-6B04A8C0D090}  ,180428.953125
{8355F009-583D-55C5-E053-6B04A8C0D090}  ,176506.125
{8355F009-0FFF-55C5-E053-6B04A8C0D090}  ,180047.078125
{8355F008-F399-55C5-E053-6B04A8C0D090}  ,628469.1875
{8355F009-6F6C-55C5-E053-6B04A8C0D090}  ,704750.5
{8355F009-994F-55C5-E053-6B04A8C0D090}  ,138109.96875
{8355F009-4104-55C5-E053-6B04A8C0D090}  ,182918.25
{8355F008-C486-55C5-E053-6B04A8C0D090}  ,105420.4765625
{80E1AA98-2DEA-7BF8-E053-6C04A8C00BF2}  ,175696.65625
{80E1AA98-7576-7BF8-E053-6C04A8C00BF2}  ,153884.90625
{80E1AA98-80D0-7BF8-E053-6C04A8C00BF2}  ,575833.625
{8355F009-7CB4-55C5-E053-6B04A8C0D090}  ,618054.75
{8355F009-A786-55C5-E053-6B04A8C0D090}  ,38885.66796875
{8355F009-4FFF-55C5-E053-6B04A8C0D090}  ,227447.53125
{8355F009-73F6-55C5-E053-6B04A8C0D090}  ,318873.3125
{8355F008-F9D2-55C5-E053-6B04A8C0D090}  ,373538.21875
{8355F009-4F30-55C5-E053-6B04A8C0D090}  ,192976.609375
{8355F008-A76D-55C5-E053-6B04A8C0D090}  ,998410.0
{80E1AA98-DA76-7BF8-E053-6C04A8C00BF2}  ,328143.5625
{80E1AA97-EB68-7BF8-E053-6C04A8C00BF2}  ,233393.734375
{80E1AA98-7781-7BF8-E053-6C04A8C00BF2}  ,159398.328125
{80E1AA97-A66E-7BF8-E053-6C04A8C00BF2}  ,252545.34375
{8355F009-5EF4-55C5-E053-6B04A8C0D090}  ,458293.4375
{8355F009-9865-55C5-E053-6B04A8C0D090}  ,333732.90625
{8355F009-3CFF-55C5-E053-6B04A8C0D090}  ,108012.890625
{80E1AA98-04D5-7BF8-E053-6C04A8C00BF2}  ,184553.265625
{80E1AA97-C704-7BF8-E053-6C04A8C00BF2}  ,223569.171875
{80E1AA98-EC0C-7BF8-E053-6C04A8C00BF2}  ,222421.953125
{80E1AA98-7BF6-7BF8-E053-6C04A8C00BF2}  ,138155.875
{8355F009-A6E0-55C5-E053-6B04A8C0D090}  ,269025.28125
{8355F009-80A6-55C5-E053-6B04A8C0D090}  ,534121.625
{80E1AA98-958F-7BF8-E053-6C04A8C00BF2}  ,378511.6875
{80E1AA97-C487-7BF8-E053-6C04A8C00BF2}  ,112393.6640625
{8355F009-A42F-55C5-E053-6B04A8C0D090}  ,260097.5
{8355F009-2604-55C5-E053-6B04A8C0D090}  ,213905.5625
{8355F009-28D3-55C5-E053-6B04A8C0D090}  ,259513.984375
{8355F008-AAF5-55C5-E053-6B04A8C0D090}  ,778219.375
{8355F009-4A87-55C5-E053-6B04A8C0D090}  ,137178.4375
{8355F009-0676-55C5-E053-6B04A8C0D090}  ,277871.09375
{80E1AA97-EF44-7BF8-E053-6C04A8C00BF2}  ,74918.7109375
{80E1AA97-AF83-7BF8-E053-6C04A8C00BF2}  ,429530.875
{80E1AA98-DC7C-7BF8-E053-6C04A8C00BF2}  ,469056.65625
{80E1AA98-0648-7BF8-E053-6C04A8C00BF2}  ,390280.3125
{80E1AA98-B045-7BF8-E053-6C04A8C00BF2}  ,526959.5
{8355F009-B36E-55C5-E053-6B04A8C0D090}  ,159566.515625
{8355F009-6701-55C5-E053-6B04A8C0D090}  ,193373.0
{8355F009-28A7-55C5-E053-6B04A8C0D090}  ,118988.703125
{8355F009-6354-55C5-E053-6B04A8C0D090}  ,183987.78125
{8355F008-A7ED-55C5-E053-6B04A8C0D090}  ,272672.21875
{8355F009-980D-55C5-E053-6B04A8C0D090}  ,151838.890625
{8355F009-36CB-55C5-E053-6B04A8C0D090}  ,183516.765625
{8355F009-1BCC-55C5-E053-6B04A8C0D090}  ,141293.28125
{8355F008-C83F-55C5-E053-6B04A8C0D090}  ,100424.921875
{8355F009-573B-55C5-E053-6B04A8C0D090}  ,431715.8125
{80E1AA97-FB15-7BF8-E053-6C04A8C00BF2}  ,216421.0
{80E1AA97-C810-7BF8-E053-6C04A8C00BF2}  ,106608.90625
{8355F008-B2F4-55C5-E053-6B04A8C0D090}  ,267329.75
{8355F008-D9D1-55C5-E053-6B04A8C0D090}  ,454367.84375
{8355F009-85D5-55C5-E053-6B04A8C0D090}  ,65985.7421875
{8355F008-D431-55C5-E053-6B04A8C0D090}  ,346525.59375
