transaction_id,price
{8355F009-89D1-55C5-E053-6B04A8C0D090}  ,141405.796875
{8355F009-1D3C-55C5-E053-6B04A8C0D090}  ,63295.2109375
{8355F009-2AD2-55C5-E053-6B04A8C0D090}  ,156822.96875
{8355F009-A3EA-55C5-E053-6B04A8C0D090}  ,196586.015625
{80E1AA98-0D9F-7BF8-E053-6C04A8C00BF2}  ,191860.09375
{80E1AA98-E15C-7BF8-E053-6C04A8C00BF2}  ,308746.53125
{8355F008-E981-55C5-E053-6B04A8C0D090}  ,142564.65625
{8355F009-6785-55C5-E053-6B04A8C0D090}  ,102413.3515625
{8355F008-C12B-55C5-E053-6B04A8C0D090}  ,109964.0390625
{8355F008-D5A9-55C5-E053-6B04A8C0D090}  ,162357.75
{80E1AA97-C14E-7BF8-E053-6C04A8C00BF2}  ,186619.59375
{80E1AA98-6E3F-7BF8-E053-6C04A8C00BF2}  ,178206.671875
{80E1AA97-CAF9-7BF8-E053-6C04A8C00BF2}  ,127217.6484375
{8355F009-1DD6-55C5-E053-6B04A8C0D090}  ,210507.1875
{8355F009-20CE-55C5-E053-6B04A8C0D090}  ,283510.78125
{8355F008-B224-55C5-E053-6B04A8C0D090}  ,266047.78125
{80E1AA98-9563-7BF8-E053-6C04A8C00BF2}  ,169804.609375
{80E1AA97-A5FC-7BF8-E053-6C04A8C00BF2}  ,445420.4375
{80E1AA97-B866-7BF8-E053-6C04A8C00BF2}  ,266555.28125
{8355F008-D988-55C5-E053-6B04A8C0D090}  ,265217.65625
{8355F009-8A55-55C5-E053-6B04A8C0D090}  ,121495.4765625
{8355F009-6818-55C5-E053-6B04A8C0D090}  ,139734.328125
{8355F009-2807-55C5-E053-6B04A8C0D090}  ,158458.90625
{8355F008-B9BD-55C5-E053-6B04A8C0D090}  ,310968.59375
{80E1AA98-CAEF-7BF8-E053-6C04A8C00BF2}  ,162395.921875
{80E1AA97-BC46-7BF8-E053-6C04A8C00BF2}  ,192845.03125
{8355F009-7D54-55C5-E053-6B04A8C0D090}  ,327049.90625
{8355F009-7BEA-55C5-E053-6B04A8C0D090}  ,682844.8125
{8355F008-CBA9-55C5-E053-6B04A8C0D090}  ,154498.90625
{80E1AA97-C067-7BF8-E053-6C04A8C00BF2}  ,564147.6875
{8355F009-9C8D-55C5-E053-6B04A8C0D090}  ,281640.1875
{8355F009-5F6F-55C5-E053-6B04A8C0D090}  ,343025.96875
{8355F009-0F61-55C5-E053-6B04A8C0D090}  ,370512.46875
{8355F008-D5B3-55C5-E053-6B04A8C0D090}  ,158760.234375
{80E1AA97-F966-7BF8-E053-6C04A8C00BF2}  ,337769.375
{80E1AA97-F9D7-7BF8-E053-6C04A8C00BF2}  ,418365.96875
{80E1AA98-3B06-7BF8-E053-6C04A8C00BF2}  ,148142.203125
{80E1AA98-9766-7BF8-E053-6C04A8C00BF2}  ,183981.90625
{8355F009-8858-55C5-E053-6B04A8C0D090}  ,192545.390625
{8355F009-AAC7-55C5-E053-6B04A8C0D090}  ,102247.3125
{80E1AA97-E74F-7BF8-E053-6C04A8C00BF2}  ,245706.1875
{80E1AA98-4BDF-7BF8-E053-6C04A8C00BF2}  ,171261.796875
{8355F009-7D84-55C5-E053-6B04A8C0D090}  ,552257.9375
{8355F009-84B1-55C5-E053-6B04A8C0D090}  ,148919.984375
{8355F008-FE14-55C5-E053-6B04A8C0D090}  ,373878.6875
{80E1AA98-D2CD-7BF8-E053-6C04A8C00BF2}  ,258732.109375
{80E1AA97-B3F4-7BF8-E053-6C04A8C00BF2}  ,333167.84375
{80E1AA97-F107-7BF8-E053-6C04A8C00BF2}  ,127866.375
{80E1AA97-EBEB-7BF8-E053-6C04A8C00BF2}  ,62996.7109375
{80E1AA98-B3D5-7BF8-E053-6C04A8C00BF2}  ,496596.40625
{80E1AA98-E8F2-7BF8-E053-6C04A8C00BF2}  ,46212.796875
{8355F008-D491-55C5-E053-6B04A8C0D090}  ,186414.96875
{8355F009-0FEE-55C5-E053-6B04A8C0D090}  ,251333.5625
{8355F009-4013-55C5-E053-6B04A8C0D090}  ,396275.46875
{8355F009-7238-55C5-E053-6B04A8C0D090}  ,211883.203125
{8355F009-0436-55C5-E053-6B04A8C0D090}  ,321128.03125
{80E1AA97-C0E8-7BF8-E053-6C04A8C00BF2}  ,117721.828125
{8355F009-00D0-55C5-E053-6B04A8C0D090}  ,415802.40625
{8355F009-98DF-55C5-E053-6B04A8C0D090}  ,648384.125
{8355F008-F07E-55C5-E053-6B04A8C0D090}  ,366492.375
{8355F009-83FA-55C5-E053-6B04A8C0D090}  ,180933.125
{8355F009-54F9-55C5-E053-6B04A8C0D090}  ,287406.625
{8355F009-550B-55C5-E053-6B04A8C0D090}  ,398067.6875
{8355F009-A1F8-55C5-E053-6B04A8C0D090}  ,437071.65625
{8355F008-B486-55C5-E053-6B04A8C0D090}  ,546204.625
{80E1AA98-5AF5-7BF8-E053-6C04A8C00BF2}  ,50589.65234375
{80E1AA97-D916-7BF8-E053-6C04A8C00BF2}  ,228997.6875
{80E1AA98-54CF-7BF8-E053-6C04A8C00BF2}  ,176163.734375
{80E1AA97-D1F8-7BF8-E053-6C04A8C00BF2}  ,287572.90625
{80E1AA98-A432-7BF8-E053-6C04A8C00BF2}  ,211096.0625
{80E1AA97-FB4B-7BF8-E053-6C04A8C00BF2}  ,278988.0
{8355F009-0F35-55C5-E053-6B04A8C0D090}  ,157402.40625
{8355F008-D891-55C5-E053-6B04A8C0D090}  ,195406.453125
{8355F008-A39B-55C5-E053-6B04A8C0D090}  ,474123.0625
{8355F009-244A-55C5-E053-6B04A8C0D090}  ,222067.625
{8355F008-AA69-55C5-E053-6B04A8C0D090}  ,293635.90625
{8355F008-B009-55C5-E053-6B04A8C0D090}  ,198160.484375
{80E1AA98-1894-7BF8-E053-6C04A8C00BF2}  ,365623.625
{80E1AA98-AFCD-7BF8-E053-6C04A8C00BF2}  ,44332.26953125
{80E1AA98-CFD6-7BF8-E053-6C04A8C00BF2}  ,132351.125
{8355F009-5357-55C5-E053-6B04A8C0D090}  ,336482.84375
{8355F009-6F86-55C5-E053-6B04A8C0D090}  ,445060.25
{80E1AA98-E98B-7BF8-E053-6C04A8C00BF2}  ,132152.796875
{80E1AA98-E801-7BF8-E053-6C04A8C00BF2}  ,214614.875
{8355F009-3B5D-55C5-E053-6B04A8C0D090}  ,1405464.5
{8355F009-779F-55C5-E053-6B04A8C0D090}  ,92224.75
{8355F008-D255-55C5-E053-6B04A8C0D090}  ,184301.390625
{80E1AA98-6235-7BF8-E053-6C04A8C00BF2}  ,130636.7421875
{8355F009-A392-55C5-E053-6B04A8C0D090}  ,107322.5
{8355F008-B8F0-55C5-E053-6B04A8C0D090}  ,211501.1875
{80E1AA98-1023-7BF8-E053-6C04A8C00BF2}  ,248070.3125
{8355F008-DA8A-55C5-E053-6B04A8C0D090}  ,249914.15625
{8355F008-CB69-55C5-E053-6B04A8C0D090}  ,80805.78125
{8355F009-69E2-55C5-E053-6B04A8C0D090}  ,97696.8203125
{8355F008-D30A-55C5-E053-6B04A8C0D090}  ,146907.15625
{8355F009-6EB6-55C5-E053-6B04A8C0D090}  ,694592.5625
{8355F009-9FC6-55C5-E053-6B04A8C0D090}  ,299693.5625
{80E1AA98-7640-7BF8-E053-6C04A8C00BF2}  ,198461.46875
{80E1AA98-0CE2-7BF8-E053-6C04A8C00BF2}  ,76550.4609375
{80E1AA98-0A04-7BF8-E053-6C04A8C00BF2}  ,151786.109375
{8355F008-DBFD-55C5-E053-6B04A8C0D090}  ,699598.0625
{8355F009-63E6-55C5-E053-6B04A8C0D090}  ,181159.828125
{8355F009-9A8C-55C5-E053-6B04A8C0D090}  ,221861.75
{8355F008-D338-55C5-E053-6B04A8C0D090}  ,279706.09375
{8355F008-CDD5-55C5-E053-6B04A8C0D090}  ,273080.5625
{8355F008-DA4A-55C5-E053-6B04A8C0D090}  ,128603.0859375
{8355F008-C133-55C5-E053-6B04A8C0D090}  ,344950.34375
{8355F008-E700-55C5-E053-6B04A8C0D090}  ,444850.03125
{80E1AA98-0074-7BF8-E053-6C04A8C00BF2}  ,323161.21875
{8355F008-A842-55C5-E053-6B04A8C0D090}  ,237040.765625
{8355F008-CB03-55C5-E053-6B04A8C0D090}  ,142590.25
{8355F009-AE22-55C5-E053-6B04A8C0D090}  ,98278.5390625
{8355F009-22C5-55C5-E053-6B04A8C0D090}  ,199561.015625
{8355F009-22AF-55C5-E053-6B04A8C0D090}  ,149352.796875
{8355F009-77BD-55C5-E053-6B04A8C0D090}  ,80427.1328125
{80E1AA98-44F8-7BF8-E053-6C04A8C00BF2}  ,202056.96875
{80E1AA98-3847-7BF8-E053-6C04A8C00BF2}  ,81871.9609375
{8355F008-C844-55C5-E053-6B04A8C0D090}  ,88027.1484375
{8355F008-EF67-55C5-E053-6B04A8C0D090}  ,363621.3125
{8355F008-F0D7-55C5-E053-6B04A8C0D090}  ,289201.90625
{8355F009-20C8-55C5-E053-6B04A8C0D090}  ,355345.53125
{8355F009-8B27-55C5-E053-6B04A8C0D090}  ,150322.0
{80E1AA98-8E3B-7BF8-E053-6C04A8C00BF2}  ,416194.25
{8355F008-D601-55C5-E053-6B04A8C0D090}  ,227582.40625
{8355F009-641A-55C5-E053-6B04A8C0D090}  ,210191.90625
{8355F008-F8A6-55C5-E053-6B04A8C0D090}  ,144933.375
{8355F008-AA65-55C5-E053-6B04A8C0D090}  ,204483.3125
{8355F008-AF94-55C5-E053-6B04A8C0D090}  ,338126.34375
{80E1AA97-B5A2-7BF8-E053-6C04A8C00BF2}  ,360437.46875
{8355F009-9717-55C5-E053-6B04A8C0D090}  ,135459.21875
{8355F009-33DE-55C5-E053-6B04A8C0D090}  ,188805.4375
{8355F008-EEE2-55C5-E053-6B04A8C0D090}  ,153577.75
{8355F009-265D-55C5-E053-6B04A8C0D090}  ,210710.25
{8355F009-545D-55C5-E053-6B04A8C0D090}  ,383115.4375
{8355F009-7637-55C5-E053-6B04A8C0D090}  ,139442.4375
{8355F009-7AA0-55C5-E053-6B04A8C0D090}  ,49169.4140625
{8355F009-0023-55C5-E053-6B04A8C0D090}  ,302442.65625
{80E1AA98-AD0F-7BF8-E053-6C04A8C00BF2}  ,121177.9609375
{80E1AA98-0FE8-7BF8-E053-6C04A8C00BF2}  ,273315.78125
{8355F008-E830-55C5-E053-6B04A8C0D090}  ,109849.8046875
{8355F009-B362-55C5-E053-6B04A8C0D090}  ,121570.3046875
{8355F009-8BF1-55C5-E053-6B04A8C0D090}  ,139858.265625
{8355F009-46D0-55C5-E053-6B04A8C0D090}  ,138868.875
{80E1AA98-2304-7BF8-E053-6C04A8C00BF2}  ,340922.9375
{8355F009-6008-55C5-E053-6B04A8C0D090}  ,319980.9375
{8355F009-12B7-55C5-E053-6B04A8C0D090}  ,324019.25
{8355F009-11BD-55C5-E053-6B04A8C0D090}  ,377179.9375
{8355F009-1190-55C5-E053-6B04A8C0D090}  ,407672.71875
{8355F009-432C-55C5-E053-6B04A8C0D090}  ,211702.109375
{80E1AA98-2C1A-7BF8-E053-6C04A8C00BF2}  ,113190.4765625
{8355F009-224F-55C5-E053-6B04A8C0D090}  ,112364.8046875
{8355F009-56C7-55C5-E053-6B04A8C0D090}  ,215401.21875
{80E1AA97-D593-7BF8-E053-6C04A8C00BF2}  ,204616.65625
{80E1AA97-CE72-7BF8-E053-6C04A8C00BF2}  ,1041907.4375
{8355F008-EE44-55C5-E053-6B04A8C0D090}  ,311920.71875
{8355F009-515C-55C5-E053-6B04A8C0D090}  ,161483.640625
{8355F009-72D4-55C5-E053-6B04A8C0D090}  ,296061.96875
{8355F009-72D0-55C5-E053-6B04A8C0D090}  ,308330.28125
{8355F009-84D2-55C5-E053-6B04A8C0D090}  ,108074.2734375
{80E1AA97-AC0D-7BF8-E053-6C04A8C00BF2}  ,205196.171875
{80E1AA98-0161-7BF8-E053-6C04A8C00BF2}  ,812046.0
{80E1AA98-B6FD-7BF8-E053-6C04A8C00BF2}  ,280503.1875
{80E1AA98-BC61-7BF8-E053-6C04A8C00BF2}  ,125421.109375
{80E1AA97-B5F8-7BF8-E053-6C04A8C00BF2}  ,193522.59375
{80E1AA98-62AD-7BF8-E053-6C04A8C00BF2}  ,233130.265625
{8355F009-6AA7-55C5-E053-6B04A8C0D090}  ,191963.765625
{8355F008-F009-55C5-E053-6B04A8C0D090}  ,250090.875
{8355F009-08A7-55C5-E053-6B04A8C0D090}  ,168503.1875
{80E1AA98-D5D4-7BF8-E053-6C04A8C00BF2}  ,220916.515625
{80E1AA98-6B08-7BF8-E053-6C04A8C00BF2}  ,160551.828125
{80E1AA98-7F97-7BF8-E053-6C04A8C00BF2}  ,244759.59375
{8355F009-9CD5-55C5-E053-6B04A8C0D090}  ,355073.53125
{8355F009-946B-55C5-E053-6B04A8C0D090}  ,266115.1875
{8355F008-FD84-55C5-E053-6B04A8C0D090}  ,365169.6875
{8355F009-1AF0-55C5-E053-6B04A8C0D090}  ,103534.59375
{8355F008-AFCC-55C5-E053-6B04A8C0D090}  ,407692.65625
{80E1AA98-223B-7BF8-E053-6C04A8C00BF2}  ,295294.5625
{80E1AA98-856A-7BF8-E053-6C04A8C00BF2}  ,149501.265625
{8355F008-E0AC-55C5-E053-6B04A8C0D090}  ,219009.453125
{8355F008-C225-55C5-E053-6B04A8C0D090}  ,173885.65625
{8355F008-FDD4-55C5-E053-6B04A8C0D090}  ,125596.90625
{8355F008-F993-55C5-E053-6B04A8C0D090}  ,133885.15625
{80E1AA98-2973-7BF8-E053-6C04A8C00BF2}  ,114890.8515625
{80E1AA98-E8BC-7BF8-E053-6C04A8C00BF2}  ,136208.609375
{80E1AA98-83AC-7BF8-E053-6C04A8C00BF2}  ,465499.90625
{80E1AA98-D6AF-7BF8-E053-6C04A8C00BF2}  ,566173.1875
{8355F009-AD3B-55C5-E053-6B04A8C0D090}  ,99909.59375
{8355F008-B967-55C5-E053-6B04A8C0D090}  ,252544.59375
{8355F009-A3B1-55C5-E053-6B04A8C0D090}  ,103570.9453125
{80E1AA98-EB44-7BF8-E053-6C04A8C00BF2}  ,104134.0234375
{80E1AA98-922E-7BF8-E053-6C04A8C00BF2}  ,440654.1875
{80E1AA98-B7C4-7BF8-E053-6C04A8C00BF2}  ,223757.4375
{8355F008-FFD0-55C5-E053-6B04A8C0D090}  ,404333.25
{8355F008-C83D-55C5-E053-6B04A8C0D090}  ,134344.0
{8355F008-D57B-55C5-E053-6B04A8C0D090}  ,158194.90625
{8355F009-2079-55C5-E053-6B04A8C0D090}  ,119985.140625
{8355F009-9DF6-55C5-E053-6B04A8C0D090}  ,559481.0
{8355F008-FF79-55C5-E053-6B04A8C0D090}  ,284204.78125
{8355F008-D536-55C5-E053-6B04A8C0D090}  ,207364.875
{8355F008-A1A8-55C5-E053-6B04A8C0D090}  ,2602189.75
{8355F008-C593-55C5-E053-6B04A8C0D090}  ,287327.21875
{8355F009-19EE-55C5-E053-6B04A8C0D090}  ,58035.00390625
{8355F009-1CBC-55C5-E053-6B04A8C0D090}  ,143526.140625
{8355F008-FA2D-55C5-E053-6B04A8C0D090}  ,182422.96875
{8355F009-4A5E-55C5-E053-6B04A8C0D090}  ,125080.7421875
{8355F009-6F82-55C5-E053-6B04A8C0D090}  ,400422.53125
{80E1AA98-3C3B-7BF8-E053-6C04A8C00BF2}  ,175505.46875
{80E1AA98-0F26-7BF8-E053-6C04A8C00BF2}  ,444233.65625
{80E1AA98-9C99-7BF8-E053-6C04A8C00BF2}  ,275016.59375
{80E1AA97-D080-7BF8-E053-6C04A8C00BF2}  ,129305.78125
{8355F009-A9F9-55C5-E053-6B04A8C0D090}  ,340568.9375
{8355F008-E273-55C5-E053-6B04A8C0D090}  ,110107.453125
{8355F008-D44A-55C5-E053-6B04A8C0D090}  ,186893.484375
{80E1AA98-139E-7BF8-E053-6C04A8C00BF2}  ,118606.6484375
{8355F009-9AE8-55C5-E053-6B04A8C0D090}  ,238060.171875
{8355F009-1D83-55C5-E053-6B04A8C0D090}  ,85525.84375
{8355F009-158A-55C5-E053-6B04A8C0D090}  ,191979.15625
{8355F009-5332-55C5-E053-6B04A8C0D090}  ,273831.84375
{8355F008-F82F-55C5-E053-6B04A8C0D090}  ,210434.421875
{8355F009-4C5F-55C5-E053-6B04A8C0D090}  ,153142.625
{8355F009-4F07-55C5-E053-6B04A8C0D090}  ,70871.578125
{8355F009-4305-55C5-E053-6B04A8C0D090}  ,132701.859375
{8355F009-03BD-55C5-E053-6B04A8C0D090}  ,248489.09375
{8355F009-7B8A-55C5-E053-6B04A8C0D090}  ,405895.15625
{80E1AA98-2F84-7BF8-E053-6C04A8C00BF2}  ,263061.90625
{80E1AA98-A39A-7BF8-E053-6C04A8C00BF2}  ,672519.9375
{80E1AA98-C42C-7BF8-E053-6C04A8C00BF2}  ,367867.53125
{80E1AA98-97F7-7BF8-E053-6C04A8C00BF2}  ,142818.390625
{8355F009-64D9-55C5-E053-6B04A8C0D090}  ,208416.765625
{8355F009-A309-55C5-E053-6B04A8C0D090}  ,118117.2578125
{80E1AA98-1D65-7BF8-E053-6C04A8C00BF2}  ,301910.25
{80E1AA98-140C-7BF8-E053-6C04A8C00BF2}  ,356086.46875
{80E1AA97-A697-7BF8-E053-6C04A8C00BF2}  ,349849.875
{8355F009-9CF6-55C5-E053-6B04A8C0D090}  ,180285.78125
{8355F009-19EC-55C5-E053-6B04A8C0D090}  ,116137.3984375
{8355F009-89CD-55C5-E053-6B04A8C0D090}  ,171296.15625
{8355F009-4797-55C5-E053-6B04A8C0D090}  ,269054.9375
{8355F009-9F70-55C5-E053-6B04A8C0D090}  ,108840.78125
{8355F009-A244-55C5-E053-6B04A8C0D090}  ,339231.96875
{8355F009-9EA9-55C5-E053-6B04A8C0D090}  ,454479.75
{80E1AA97-D28B-7BF8-E053-6C04A8C00BF2}  ,92646.0078125
{8355F009-1C4A-55C5-E053-6B04A8C0D090}  ,84493.2734375
{8355F009-1C67-55C5-E053-6B04A8C0D090}  ,126416.4921875
{8355F008-BF42-55C5-E053-6B04A8C0D090}  ,142175.21875
{8355F009-17CE-55C5-E053-6B04A8C0D090}  ,90585.4296875
{80E1AA98-DFC7-7BF8-E053-6C04A8C00BF2}  ,209336.046875
{80E1AA97-C004-7BF8-E053-6C04A8C00BF2}  ,291425.46875
{8355F009-AD2A-55C5-E053-6B04A8C0D090}  ,209395.40625
{8355F009-34C5-55C5-E053-6B04A8C0D090}  ,168297.875
{80E1AA98-7CB2-7BF8-E053-6C04A8C00BF2}  ,91815.9921875
{8355F009-1015-55C5-E053-6B04A8C0D090}  ,168087.171875
{8355F009-8D51-55C5-E053-6B04A8C0D090}  ,132711.40625
{8355F009-AA7D-55C5-E053-6B04A8C0D090}  ,107465.5703125
{8355F008-CE6D-55C5-E053-6B04A8C0D090}  ,127065.4453125
{80E1AA98-C08D-7BF8-E053-6C04A8C00BF2}  ,358154.34375
{80E1AA97-DFEA-7BF8-E053-6C04A8C00BF2}  ,168467.984375
{8355F009-1A51-55C5-E053-6B04A8C0D090}  ,76103.2109375
{8355F009-9CC5-55C5-E053-6B04A8C0D090}  ,235259.828125
{80E1AA98-052B-7BF8-E053-6C04A8C00BF2}  ,526671.5
{80E1AA97-CB7B-7BF8-E053-6C04A8C00BF2}  ,114856.0625
{8355F009-5F36-55C5-E053-6B04A8C0D090}  ,433815.25
{8355F009-0066-55C5-E053-6B04A8C0D090}  ,291678.5
{8355F008-FD83-55C5-E053-6B04A8C0D090}  ,235249.296875
{8355F009-72F6-55C5-E053-6B04A8C0D090}  ,478112.625
{8355F009-87C6-55C5-E053-6B04A8C0D090}  ,97311.1953125
{80E1AA97-C1F8-7BF8-E053-6C04A8C00BF2}  ,1146020.625
{8355F008-E1E4-55C5-E053-6B04A8C0D090}  ,144629.25
{8355F008-E266-55C5-E053-6B04A8C0D090}  ,176209.03125
{8355F009-7BCF-55C5-E053-6B04A8C0D090}  ,526369.9375
{8355F009-7CD1-55C5-E053-6B04A8C0D090}  ,605170.625
{8355F009-4747-55C5-E053-6B04A8C0D090}  ,230653.21875
{8355F009-4225-55C5-E053-6B04A8C0D090}  ,260120.1875
{8355F009-0641-55C5-E053-6B04A8C0D090}  ,189713.96875
{80E1AA98-DC98-7BF8-E053-6C04A8C00BF2}  ,375749.1875
{8355F009-9894-55C5-E053-6B04A8C0D090}  ,252431.734375
{8355F009-6B13-55C5-E053-6B04A8C0D090}  ,174683.609375
{8355F008-CD27-55C5-E053-6B04A8C0D090}  ,228389.640625
{8355F009-9826-55C5-E053-6B04A8C0D090}  ,146495.5625
{8355F009-A689-55C5-E053-6B04A8C0D090}  ,216150.359375
{8355F009-71EA-55C5-E053-6B04A8C0D090}  ,446742.625
{8355F009-1755-55C5-E053-6B04A8C0D090}  ,347022.78125
{8355F009-41B0-55C5-E053-6B04A8C0D090}  ,215733.109375
{80E1AA97-FB39-7BF8-E053-6C04A8C00BF2}  ,377026.03125
{80E1AA98-64D6-7BF8-E053-6C04A8C00BF2}  ,684426.75
{80E1AA98-4F87-7BF8-E053-6C04A8C00BF2}  ,130926.921875
{8355F008-C173-55C5-E053-6B04A8C0D090}  ,107857.3828125
{8355F009-67A7-55C5-E053-6B04A8C0D090}  ,83976.625
{8355F009-6FAB-55C5-E053-6B04A8C0D090}  ,1030431.0
{8355F008-D2A7-55C5-E053-6B04A8C0D090}  ,195412.0625
{80E1AA98-3237-7BF8-E053-6C04A8C00BF2}  ,234936.140625
{80E1AA98-A881-7BF8-E053-6C04A8C00BF2}  ,140750.828125
{8355F008-EEB4-55C5-E053-6B04A8C0D090}  ,477439.46875
{8355F009-AD73-55C5-E053-6B04A8C0D090}  ,69433.234375
{8355F009-28AF-55C5-E053-6B04A8C0D090}  ,244490.4375
{8355F009-8E99-55C5-E053-6B04A8C0D090}  ,135604.8125
{8355F008-A9AA-55C5-E053-6B04A8C0D090}  ,411182.96875
{8355F009-0679-55C5-E053-6B04A8C0D090}  ,351600.40625
{80E1AA97-E74C-7BF8-E053-6C04A8C00BF2}  ,487294.96875
{80E1AA97-F190-7BF8-E053-6C04A8C00BF2}  ,122265.46875
{80E1AA98-3190-7BF8-E053-6C04A8C00BF2}  ,211850.9375
{80E1AA98-6B20-7BF8-E053-6C04A8C00BF2}  ,377805.53125
{80E1AA98-6440-7BF8-E053-6C04A8C00BF2}  ,161327.8125
{80E1AA98-2C98-7BF8-E053-6C04A8C00BF2}  ,231190.921875
{80E1AA97-E254-7BF8-E053-6C04A8C00BF2}  ,340579.46875
{8355F008-DCBF-55C5-E053-6B04A8C0D090}  ,46773.49609375
{8355F009-ABCB-55C5-E053-6B04A8C0D090}  ,107046.546875
{8355F008-F4E2-55C5-E053-6B04A8C0D090}  ,195407.171875
{8355F009-A5DE-55C5-E053-6B04A8C0D090}  ,182955.4375
{80E1AA97-CAE2-7BF8-E053-6C04A8C00BF2}  ,316795.03125
{80E1AA98-4EF2-7BF8-E053-6C04A8C00BF2}  ,129025.859375
{80E1AA97-C461-7BF8-E053-6C04A8C00BF2}  ,101270.2890625
{8355F009-1906-55C5-E053-6B04A8C0D090}  ,59266.1484375
{8355F008-F8E3-55C5-E053-6B04A8C0D090}  ,258231.90625
{8355F009-6773-55C5-E053-6B04A8C0D090}  ,186925.3125
{8355F009-1B19-55C5-E053-6B04A8C0D090}  ,134041.578125
{80E1AA98-E6C3-7BF8-E053-6C04A8C00BF2}  ,62508.453125
{80E1AA98-98A6-7BF8-E053-6C04A8C00BF2}  ,102662.5703125
{8355F009-157E-55C5-E053-6B04A8C0D090}  ,261893.265625
{8355F009-9128-55C5-E053-6B04A8C0D090}  ,184416.453125
{8355F008-B3E5-55C5-E053-6B04A8C0D090}  ,322676.75
{8355F008-B483-55C5-E053-6B04A8C0D090}  ,247515.40625
{80E1AA98-372F-7BF8-E053-6C04A8C00BF2}  ,311339.4375
{80E1AA98-0194-7BF8-E053-6C04A8C00BF2}  ,213045.171875
{80E1AA98-0CE7-7BF8-E053-6C04A8C00BF2}  ,291852.46875
{8355F009-98AE-55C5-E053-6B04A8C0D090}  ,134336.78125
{8355F009-A411-55C5-E053-6B04A8C0D090}  ,85909.0546875
{8355F008-A92B-55C5-E053-6B04A8C0D090}  ,250610.96875
{8355F009-3AF4-55C5-E053-6B04A8C0D090}  ,589997.0625
{8355F008-B772-55C5-E053-6B04A8C0D090}  ,137257.78125
{80E1AA97-E28E-7BF8-E053-6C04A8C00BF2}  ,258920.765625
{80E1AA97-EDFD-7BF8-E053-6C04A8C00BF2}  ,35670.3515625
{8355F008-DC49-55C5-E053-6B04A8C0D090}  ,248741.03125
{8355F008-D66A-55C5-E053-6B04A8C0D090}  ,195193.375
{8355F009-7116-55C5-E053-6B04A8C0D090}  ,691952.125
{8355F009-70E6-55C5-E053-6B04A8C0D090}  ,639391.75
{80E1AA98-E8E1-7BF8-E053-6C04A8C00BF2}  ,192117.125
{80E1AA98-5920-7BF8-E053-6C04A8C00BF2}  ,394670.6875
{8355F009-5A32-55C5-E053-6B04A8C0D090}  ,144303.515625
{8355F009-061A-55C5-E053-6B04A8C0D090}  ,256868.65625
{8355F009-54B1-55C5-E053-6B04A8C0D090}  ,493780.21875
{80E1AA98-6933-7BF8-E053-6C04A8C00BF2}  ,324213.21875
{8355F008-DC06-55C5-E053-6B04A8C0D090}  ,300758.5625
{8355F008-D0DB-55C5-E053-6B04A8C0D090}  ,124092.9453125
{8355F008-BEBB-55C5-E053-6B04A8C0D090}  ,398771.5625
{8355F009-7BDF-55C5-E053-6B04A8C0D090}  ,473267.71875
{8355F008-BC18-55C5-E053-6B04A8C0D090}  ,128638.2734375
{8355F009-AF58-55C5-E053-6B04A8C0D090}  ,201410.96875
{8355F009-AC57-55C5-E053-6B04A8C0D090}  ,244149.078125
{8355F009-46E7-55C5-E053-6B04A8C0D090}  ,314587.78125
{8355F009-543D-55C5-E053-6B04A8C0D090}  ,396597.78125
{80E1AA98-E8A5-7BF8-E053-6C04A8C00BF2}  ,122435.390625
{80E1AA98-8D03-7BF8-E053-6C04A8C00BF2}  ,345971.625
{8355F008-DA56-55C5-E053-6B04A8C0D090}  ,138734.609375
{8355F008-CB30-55C5-E053-6B04A8C0D090}  ,96461.9765625
{8355F008-CB2D-55C5-E053-6B04A8C0D090}  ,198700.734375
{8355F008-EE84-55C5-E053-6B04A8C0D090}  ,192397.40625
{8355F008-E94C-55C5-E053-6B04A8C0D090}  ,421287.25
{8355F009-0FB6-55C5-E053-6B04A8C0D090}  ,123222.6640625
{8355F009-7563-55C5-E053-6B04A8C0D090}  ,128381.2734375
{80E1AA98-F1C4-7BF8-E053-6C04A8C00BF2}  ,121978.4453125
{8355F009-94AD-55C5-E053-6B04A8C0D090}  ,95272.75
{8355F009-05EB-55C5-E053-6B04A8C0D090}  ,312475.65625
{8355F009-2555-55C5-E053-6B04A8C0D090}  ,317040.96875
{8355F008-B930-55C5-E053-6B04A8C0D090}  ,514493.34375
{80E1AA97-BB58-7BF8-E053-6C04A8C00BF2}  ,646960.75
{8355F009-91F2-55C5-E053-6B04A8C0D090}  ,330438.625
{8355F008-E131-55C5-E053-6B04A8C0D090}  ,100602.0390625
{8355F009-5E15-55C5-E053-6B04A8C0D090}  ,347007.0625
{8355F008-C21F-55C5-E053-6B04A8C0D090}  ,159485.453125
{80E1AA98-6176-7BF8-E053-6C04A8C00BF2}  ,414720.375
{80E1AA98-9FFE-7BF8-E053-6C04A8C00BF2}  ,1066660.5
{8355F008-CA7D-55C5-E053-6B04A8C0D090}  ,170756.4375
{8355F008-DDA4-55C5-E053-6B04A8C0D090}  ,121239.3515625
{8355F009-72CA-55C5-E053-6B04A8C0D090}  ,229384.0
{8355F009-A8EA-55C5-E053-6B04A8C0D090}  ,172446.5
